Date,Open,High,Low,Close,Adj Close,Volume
2018-08-03,83700.000000,86500.000000,83700.000000,85800.000000,83685.757813,26658
2018-08-06,86900.000000,86900.000000,84200.000000,85000.000000,82905.476563,24185
2018-08-07,84700.000000,86200.000000,84400.000000,85200.000000,83100.554688,25298
2018-08-08,85100.000000,85900.000000,84100.000000,84800.000000,82710.406250,16764
2018-08-09,85600.000000,85600.000000,83600.000000,84100.000000,82027.656250,18091
2018-08-10,84700.000000,84800.000000,82000.000000,82500.000000,80467.085938,25748
2018-08-13,82200.000000,82600.000000,78000.000000,78000.000000,76077.968750,68239
2018-08-14,77500.000000,83700.000000,77500.000000,82000.000000,79979.406250,53327
2018-08-16,82400.000000,84100.000000,81300.000000,82100.000000,80076.929688,37622
2018-08-17,82400.000000,88700.000000,82400.000000,86000.000000,83880.835938,81393
2018-08-20,87500.000000,88500.000000,85800.000000,88500.000000,86319.234375,36497
2018-08-21,89200.000000,89200.000000,86000.000000,86400.000000,84270.976563,35209
2018-08-22,87000.000000,87400.000000,86000.000000,86100.000000,83978.375000,19797
2018-08-23,86100.000000,87700.000000,85800.000000,86200.000000,84075.898438,20776
2018-08-24,86200.000000,86400.000000,84100.000000,84700.000000,82612.875000,27443
2018-08-27,85300.000000,85300.000000,81600.000000,82500.000000,80467.085938,74335
2018-08-28,82800.000000,83500.000000,81900.000000,82200.000000,80174.468750,31066
2018-08-29,82000.000000,83800.000000,82000.000000,82400.000000,80369.546875,24396
2018-08-30,82900.000000,83900.000000,82800.000000,83600.000000,81539.976563,18493
2018-08-31,83900.000000,83900.000000,82300.000000,83500.000000,81442.437500,26847
2018-09-03,83500.000000,84000.000000,82500.000000,83100.000000,81052.296875,16922
2018-09-04,83100.000000,84700.000000,82500.000000,84700.000000,82612.875000,31240
2018-09-05,85500.000000,85500.000000,81900.000000,82100.000000,80076.929688,56693
2018-09-06,82400.000000,82400.000000,79900.000000,81200.000000,79199.109375,35970
2018-09-07,81200.000000,82400.000000,80600.000000,82200.000000,80174.468750,21102
2018-09-10,82200.000000,83200.000000,81700.000000,82400.000000,80369.546875,20645
2018-09-11,83000.000000,83000.000000,81000.000000,81900.000000,79881.867188,10550
2018-09-12,81800.000000,82100.000000,80600.000000,81100.000000,79101.578125,23053
2018-09-13,81600.000000,81600.000000,79600.000000,80000.000000,78028.679688,32391
2018-09-14,80100.000000,80900.000000,79700.000000,80400.000000,78418.820313,19974
2018-09-17,80100.000000,80700.000000,78100.000000,78400.000000,76468.117188,48385
2018-09-18,78300.000000,78800.000000,77800.000000,77800.000000,75882.898438,33478
2018-09-19,77800.000000,79600.000000,77100.000000,77400.000000,75492.757813,32324
2018-09-20,77600.000000,77700.000000,75200.000000,76200.000000,74322.320313,45317
2018-09-21,76200.000000,77400.000000,74500.000000,75300.000000,73444.492188,41508
2018-09-27,75000.000000,76000.000000,74600.000000,75300.000000,73444.492188,20930
2018-09-28,75300.000000,78500.000000,75300.000000,77800.000000,75882.898438,42860
2018-10-01,77300.000000,79200.000000,77300.000000,78200.000000,76273.039063,24623
2018-10-02,77600.000000,79500.000000,77000.000000,77000.000000,75102.609375,23835
2018-10-04,77100.000000,78000.000000,74800.000000,75600.000000,73737.109375,22033
2018-10-05,75100.000000,76500.000000,72200.000000,74300.000000,72469.140625,32580
2018-10-08,74300.000000,74300.000000,70900.000000,71000.000000,69250.453125,47991
2018-10-10,70200.000000,70900.000000,66200.000000,66600.000000,64958.878906,66190
2018-10-11,64000.000000,65900.000000,62500.000000,63200.000000,61642.660156,72330
2018-10-12,61600.000000,66100.000000,61600.000000,65800.000000,64178.593750,59698
2018-10-15,65800.000000,66900.000000,64200.000000,64300.000000,62715.558594,14881
2018-10-16,64300.000000,66000.000000,64300.000000,65100.000000,63495.839844,25390
2018-10-17,65600.000000,66300.000000,64700.000000,65400.000000,63788.449219,22468
2018-10-18,66200.000000,66200.000000,63000.000000,64900.000000,63300.769531,25303
2018-10-19,63700.000000,65300.000000,63100.000000,65000.000000,63398.304688,23476
2018-10-22,65000.000000,67100.000000,64100.000000,66800.000000,65153.957031,26410
2018-10-23,67100.000000,67700.000000,63500.000000,64100.000000,62520.484375,40121
2018-10-24,64200.000000,65000.000000,61200.000000,61500.000000,59984.550781,29350
2018-10-25,58600.000000,62300.000000,58600.000000,60800.000000,59301.800781,47137
2018-10-26,60900.000000,61500.000000,58400.000000,60200.000000,58716.585938,42973
2018-10-29,59400.000000,62100.000000,59400.000000,60600.000000,59106.730469,42951
2018-10-30,58800.000000,61600.000000,58800.000000,61600.000000,60082.089844,36205
2018-10-31,61600.000000,61700.000000,60500.000000,60700.000000,59204.265625,19576
2018-11-01,61600.000000,64600.000000,60800.000000,64000.000000,62422.949219,34982
2018-11-02,64100.000000,66100.000000,64100.000000,64800.000000,63203.230469,37402
2018-11-05,64800.000000,64800.000000,62000.000000,62200.000000,60667.300781,26801
2018-11-06,62300.000000,63300.000000,62100.000000,62300.000000,60764.835938,14045
2018-11-07,63000.000000,64400.000000,59300.000000,60000.000000,58521.515625,52977
2018-11-08,61600.000000,61800.000000,60300.000000,60700.000000,59204.265625,29041
2018-11-09,61200.000000,61200.000000,59500.000000,60100.000000,58619.046875,21243
2018-11-12,60200.000000,60300.000000,57500.000000,57700.000000,56278.187500,40217
2018-11-13,55800.000000,61200.000000,55600.000000,61200.000000,59691.941406,53163
2018-11-14,61000.000000,61100.000000,58700.000000,59100.000000,57643.695313,25245
2018-11-15,null,null,null,null,null,null
2018-11-16,59500.000000,60900.000000,59000.000000,60900.000000,59399.339844,31869
2018-11-19,60900.000000,62300.000000,59900.000000,60400.000000,58911.656250,36641
2018-11-20,59200.000000,61500.000000,59200.000000,59500.000000,58033.832031,28656
2018-11-21,59100.000000,59100.000000,56800.000000,57900.000000,56473.261719,40566
2018-11-22,57900.000000,58800.000000,56300.000000,56500.000000,55107.757813,32533
2018-11-23,56500.000000,57000.000000,55700.000000,56000.000000,54620.078125,18088
2018-11-26,55600.000000,59500.000000,55600.000000,58900.000000,57448.617188,55337
2018-11-27,59100.000000,60800.000000,58200.000000,60100.000000,58619.046875,39884
2018-11-28,60100.000000,63200.000000,60100.000000,62800.000000,61252.515625,57136
2018-11-29,63000.000000,64400.000000,60800.000000,61300.000000,59789.480469,33746
2018-11-30,61300.000000,62400.000000,60300.000000,60600.000000,59106.730469,22023
2018-12-03,62000.000000,62000.000000,60600.000000,61400.000000,59887.015625,16936
2018-12-04,61400.000000,61400.000000,60300.000000,61300.000000,59789.480469,15426
2018-12-05,60100.000000,62100.000000,60000.000000,61900.000000,60374.691406,22253
2018-12-06,61800.000000,61800.000000,58600.000000,59000.000000,57546.156250,39135
2018-12-07,60300.000000,62100.000000,59700.000000,59900.000000,58423.976563,39943
2018-12-10,59300.000000,59300.000000,57300.000000,58200.000000,56765.871094,29625
2018-12-11,58800.000000,58800.000000,56600.000000,56700.000000,55302.828125,28384
2018-12-12,56500.000000,58000.000000,56500.000000,57100.000000,55692.972656,26498
2018-12-13,57100.000000,58000.000000,57000.000000,57900.000000,56473.261719,18701
2018-12-14,58300.000000,58300.000000,54900.000000,56300.000000,54912.687500,49335
2018-12-17,55800.000000,56300.000000,54200.000000,56100.000000,54717.617188,34655
2018-12-18,55100.000000,56200.000000,54600.000000,56100.000000,54717.617188,28747
2018-12-19,56200.000000,56500.000000,54700.000000,55900.000000,54522.546875,34222
2018-12-20,55400.000000,55500.000000,54200.000000,55000.000000,53644.722656,39314
2018-12-21,54500.000000,55500.000000,54100.000000,54800.000000,53449.648438,31826
2018-12-24,54800.000000,55300.000000,52600.000000,52800.000000,51498.929688,42860
2018-12-26,51600.000000,52200.000000,50100.000000,50200.000000,48963.000000,48191
2018-12-27,50700.000000,51800.000000,50200.000000,50600.000000,49749.554688,39015
2018-12-28,50600.000000,52100.000000,50500.000000,52000.000000,51126.023438,32682
2019-01-02,52200.000000,52200.000000,50100.000000,50100.000000,49257.957031,27202
2019-01-03,50100.000000,50100.000000,47600.000000,47800.000000,46996.617188,84919
2019-01-04,47200.000000,49350.000000,47200.000000,49100.000000,48274.765625,47825
2019-01-07,49900.000000,54500.000000,49750.000000,53400.000000,52502.496094,110011
2019-01-08,53400.000000,63300.000000,52800.000000,59200.000000,58205.007813,347192
2019-01-09,59200.000000,62000.000000,57600.000000,57900.000000,56926.859375,157035
2019-01-10,57900.000000,61500.000000,57900.000000,61000.000000,59974.757813,132460
2019-01-11,61700.000000,63400.000000,60700.000000,61000.000000,59974.757813,101486
2019-01-14,61100.000000,63100.000000,59800.000000,60300.000000,59286.523438,59470
2019-01-15,61900.000000,61900.000000,58900.000000,59800.000000,58794.925781,74849
2019-01-16,59800.000000,60900.000000,58900.000000,59400.000000,58401.648438,49639
2019-01-17,59400.000000,59900.000000,57100.000000,57800.000000,56828.542969,50189
2019-01-18,58300.000000,58800.000000,57000.000000,57300.000000,56336.945313,40722
2019-01-21,57700.000000,59800.000000,57600.000000,58700.000000,57713.417969,57579
2019-01-22,59100.000000,59700.000000,58000.000000,58700.000000,57713.417969,27708
2019-01-23,58200.000000,59500.000000,58200.000000,58500.000000,57516.777344,35223
2019-01-24,58200.000000,59000.000000,57500.000000,58400.000000,57418.457031,52876
2019-01-25,58700.000000,59200.000000,57600.000000,58800.000000,57811.734375,47996
2019-01-28,58600.000000,62800.000000,57200.000000,61400.000000,60368.035156,160283
2019-01-29,61800.000000,61800.000000,58700.000000,59300.000000,58303.328125,80988
2019-01-30,60300.000000,64500.000000,59500.000000,63800.000000,62727.699219,162999
2019-01-31,64900.000000,69600.000000,64900.000000,68700.000000,67545.343750,273069
2019-02-01,68000.000000,71200.000000,67000.000000,70600.000000,69413.406250,136953
2019-02-07,70900.000000,71700.000000,69500.000000,70500.000000,69315.085938,55311
2019-02-08,70000.000000,71000.000000,68500.000000,69500.000000,68331.890625,51711
2019-02-11,68800.000000,70900.000000,67500.000000,70200.000000,69020.132813,69920
2019-02-12,70600.000000,70800.000000,69100.000000,69100.000000,67938.617188,38223
2019-02-13,69700.000000,70100.000000,67700.000000,68000.000000,66857.109375,74433
2019-02-14,69500.000000,70000.000000,67800.000000,68300.000000,67152.070313,48611
2019-02-15,68500.000000,74800.000000,68400.000000,71000.000000,69806.687500,230513
2019-02-18,71100.000000,71300.000000,69300.000000,69600.000000,68430.210938,69663
2019-02-19,70100.000000,70100.000000,68200.000000,68400.000000,67250.390625,66197
2019-02-20,68400.000000,69100.000000,67300.000000,67700.000000,66562.148438,48176
2019-02-21,67400.000000,68500.000000,67200.000000,67900.000000,66758.789063,26719
2019-02-22,67900.000000,68800.000000,65000.000000,68600.000000,67447.023438,57693
2019-02-25,68900.000000,69200.000000,67000.000000,68800.000000,67643.656250,59627
2019-02-26,68900.000000,68900.000000,67200.000000,67400.000000,66267.195313,47718
2019-02-27,67400.000000,67500.000000,66200.000000,66500.000000,65382.320313,40019
2019-02-28,66600.000000,67200.000000,65100.000000,65400.000000,64300.804688,32025
2019-03-04,65500.000000,67600.000000,64800.000000,66400.000000,65284.000000,56036
2019-03-05,66400.000000,68800.000000,65800.000000,68300.000000,67152.070313,60013
2019-03-06,69000.000000,73300.000000,68500.000000,72800.000000,71576.437500,237906
2019-03-07,72400.000000,76600.000000,71100.000000,75900.000000,74624.328125,173224
2019-03-08,75000.000000,76300.000000,73100.000000,73100.000000,71871.390625,81215
2019-03-11,73100.000000,79900.000000,73100.000000,79800.000000,78458.781250,191933
2019-03-12,80000.000000,80800.000000,77300.000000,78400.000000,77082.312500,74003
2019-03-13,78400.000000,80200.000000,77000.000000,77200.000000,75902.484375,63392
2019-03-14,77900.000000,79700.000000,77800.000000,78600.000000,77278.953125,51551
2019-03-15,80000.000000,82100.000000,77700.000000,79200.000000,77868.867188,89218
2019-03-18,79300.000000,84500.000000,79300.000000,83300.000000,81899.960938,140646
2019-03-19,83300.000000,87100.000000,83000.000000,84200.000000,82784.835938,95968
2019-03-20,84400.000000,85200.000000,83100.000000,84300.000000,82883.148438,47719
2019-03-21,85000.000000,85000.000000,80200.000000,80700.000000,79343.656250,98228
2019-03-22,81100.000000,85200.000000,78900.000000,84800.000000,83374.750000,92136
2019-03-25,83500.000000,84100.000000,80800.000000,80900.000000,79540.289063,54833
2019-03-26,80900.000000,84900.000000,80900.000000,84500.000000,83079.789063,44429
2019-03-27,85000.000000,85100.000000,83200.000000,84900.000000,83473.070313,31700
2019-03-28,84100.000000,85000.000000,82500.000000,83800.000000,82391.554688,27096
2019-03-29,83800.000000,87500.000000,83800.000000,85700.000000,84259.617188,61567
2019-04-01,86000.000000,86400.000000,83700.000000,83900.000000,82489.875000,34930
2019-04-02,84400.000000,85900.000000,81200.000000,82000.000000,80621.804688,64474
2019-04-03,81200.000000,81800.000000,77200.000000,78000.000000,76689.039063,172640
2019-04-04,78800.000000,78800.000000,75600.000000,78200.000000,76885.671875,103101
2019-04-05,78400.000000,79000.000000,76900.000000,77700.000000,76394.078125,51261
2019-04-08,78000.000000,78200.000000,76000.000000,76600.000000,75312.562500,80543
2019-04-09,76500.000000,77400.000000,76000.000000,76600.000000,75312.562500,34770
2019-04-10,76200.000000,78500.000000,76200.000000,77900.000000,76590.718750,45884
2019-04-11,78000.000000,78000.000000,76600.000000,77900.000000,76590.718750,48558
2019-04-12,77900.000000,77900.000000,76500.000000,76700.000000,75410.882813,49736
2019-04-15,76300.000000,76500.000000,70000.000000,74700.000000,73444.492188,212666
2019-04-16,75300.000000,79100.000000,74100.000000,78500.000000,77180.632813,141015
2019-04-17,78500.000000,79200.000000,76300.000000,78500.000000,77180.632813,68777
2019-04-18,77600.000000,78900.000000,77100.000000,78200.000000,76885.671875,39784
2019-04-19,78300.000000,80800.000000,76700.000000,78500.000000,77180.632813,81786
2019-04-22,79600.000000,79600.000000,77000.000000,77600.000000,76295.757813,36690
2019-04-23,77400.000000,78400.000000,76500.000000,77800.000000,76492.398438,28825
2019-04-24,77800.000000,78400.000000,77300.000000,77700.000000,76394.078125,19120
2019-04-25,77200.000000,77800.000000,75900.000000,77800.000000,76492.398438,42500
2019-04-26,77900.000000,78800.000000,76600.000000,77600.000000,76295.757813,36086
2019-04-29,78500.000000,78500.000000,76800.000000,77000.000000,75705.843750,23330
2019-04-30,77000.000000,79200.000000,76600.000000,79000.000000,77672.234375,35065
2019-05-02,79000.000000,80900.000000,77600.000000,79400.000000,78065.507813,32743
2019-05-03,79800.000000,80000.000000,78200.000000,78500.000000,77180.632813,21296
2019-05-07,76800.000000,77700.000000,76100.000000,76500.000000,75214.242188,37808
2019-05-08,75700.000000,75900.000000,73900.000000,74800.000000,73542.812500,48709
2019-05-09,74700.000000,75700.000000,73900.000000,74700.000000,73444.492188,34668
2019-05-10,74700.000000,75100.000000,71500.000000,73700.000000,72461.312500,54754
2019-05-13,72500.000000,78700.000000,72500.000000,77800.000000,76492.398438,93836
2019-05-14,78100.000000,81000.000000,77000.000000,80800.000000,79441.968750,94974
2019-05-15,81300.000000,81300.000000,78600.000000,79400.000000,78065.507813,38182
2019-05-16,80100.000000,80100.000000,72800.000000,79000.000000,77672.234375,48348
2019-05-17,78600.000000,79300.000000,76300.000000,77100.000000,75804.164063,51042
2019-05-20,76000.000000,81200.000000,76000.000000,77300.000000,76000.804688,72582
2019-05-21,77900.000000,80300.000000,77200.000000,80200.000000,78852.054688,39351
2019-05-22,80400.000000,80400.000000,78500.000000,79400.000000,78065.507813,17066
2019-05-23,79400.000000,79400.000000,76200.000000,77000.000000,75705.843750,44625
2019-05-24,76200.000000,76400.000000,72200.000000,73100.000000,71871.390625,60581
2019-05-27,72200.000000,73100.000000,69100.000000,70600.000000,69413.406250,67858
